@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
34.276,58.304,15.548,4.24,43.463,56.537,28.622,13.781,14.841,3.18,3.18,6.36,8.481,2.827,10.954,0.707,3.534,6.007,5.654,0.707,4.947,9.541,6.007,7.067,12.721,4.24,3.18,0.353,0.353,30471.37,-4.0,-1.07667844523,-0.262190812721,0.399293286219,0.126537102473,13.6149823322,-0.0285159010601,non-effector
38.806,59.204,26.866,11.94,58.706,41.294,20.896,10.448,10.448,9.453,2.985,5.97,4.478,3.98,12.935,1.99,4.478,3.483,7.96,0.498,3.98,5.473,2.985,4.975,6.965,6.468,4.975,1.493,4.478,21460.95,-2.0,-0.266169154229,-0.0751243781095,0.164179104478,0.372039800995,14.0730845771,0.0642786069652,non-effector
31.027,52.009,33.036,9.598,54.464,45.536,25.893,15.179,10.714,9.152,1.786,4.911,5.804,2.679,7.143,3.125,6.027,5.134,8.482,1.786,2.455,4.241,4.241,6.92,8.036,4.911,9.375,0.893,2.902,49276.46,13.0,-0.15625,-0.117633928571,0.160714285714,0.365200892857,14.9858035714,0.0723214285714,non-effector
29.661,47.458,24.576,12.712,60.169,39.831,32.203,20.339,11.864,7.627,3.39,5.085,6.78,5.932,12.712,0.847,3.39,9.322,5.932,3.39,0.847,4.237,0.847,10.169,5.085,0.847,7.627,1.695,4.237,13302.47,9.5,-0.407627118644,-0.196610169492,0.237288135593,0.304745762712,14.3938135593,0.105423728814,non-effector
56.291,81.015,14.57,4.194,46.578,53.422,14.128,5.077,9.051,5.519,1.104,5.298,3.753,1.104,22.958,2.208,2.649,1.325,3.311,0.662,11.038,5.298,1.545,1.545,22.075,4.636,3.091,0.0,0.883,42424.19,-23.0,-0.800883002208,-0.0653421633554,0.408388520971,0.0932450331126,11.233598234,-0.0676600441501,non-effector
26.592,49.251,22.659,15.169,49.813,50.187,26.592,14.232,12.36,5.993,1.498,6.929,5.431,5.243,6.554,3.558,3.371,6.554,8.052,2.809,5.805,4.682,5.243,4.12,6.367,6.18,5.243,1.498,4.869,60994.46,0.5,-0.622846441948,-0.188389513109,0.0936329588015,0.322921348315,14.9331460674,0.0850561797753,non-effector
38.462,56.923,30.769,6.154,51.282,48.718,22.564,10.769,11.795,9.231,0.0,4.615,7.179,2.564,9.744,1.538,5.641,4.615,9.231,1.538,2.564,4.615,4.103,4.615,11.282,8.205,6.667,1.026,1.026,20597.11,-3.5,-0.214358974359,-0.109743589744,0.266666666667,0.32,14.3747179487,0.014,non-effector
30.282,53.873,24.296,14.085,58.451,41.549,19.366,9.507,9.859,5.634,1.056,4.577,5.282,3.521,14.085,2.465,6.338,3.169,6.69,2.465,8.451,4.93,4.225,3.873,5.282,4.225,5.634,4.93,3.169,31405.1,-4.5,-0.408802816901,-0.068661971831,0.0669014084507,0.412992957746,14.368943662,0.114964788732,non-effector
29.971,52.161,35.159,8.069,53.602,46.398,23.343,12.104,11.239,8.934,1.729,5.187,6.052,3.17,3.746,3.458,6.052,3.17,12.392,2.017,2.882,6.34,4.611,5.476,8.934,6.628,7.781,0.576,0.865,38058.72,-3.0,0.014121037464,-0.071757925072,0.118155619597,0.442680115274,15.4616426513,0.0677233429395,non-effector
22.059,43.529,29.706,12.941,57.059,42.941,25.294,13.824,11.471,2.059,1.176,5.588,5.882,6.471,7.647,2.059,7.941,4.412,11.471,3.529,3.529,4.118,2.941,7.353,8.529,2.647,8.235,0.0,4.412,38917.22,4.5,0.0164705882353,-0.0926470588235,-0.00294117647059,0.474029411765,15.5319705882,0.146058823529,non-effector
37.234,59.043,26.596,11.17,56.915,43.085,19.149,11.17,7.979,7.979,1.596,4.255,3.723,5.319,12.766,2.66,6.383,3.723,6.383,0.532,4.787,6.915,4.255,4.787,7.979,6.915,5.851,0.0,3.191,19899.32,3.5,-0.238829787234,-0.0803191489362,0.186170212766,0.364627659574,14.1903191489,0.0563829787234,non-effector
32.68,52.723,24.183,15.904,58.824,41.176,15.468,11.765,3.704,5.229,2.832,2.179,1.525,5.882,5.011,2.832,5.011,2.179,10.24,1.961,2.397,11.765,3.704,6.754,12.418,7.19,3.704,2.832,4.357,51760.78,30.5,-0.125708061002,-0.0673202614379,0.113289760349,0.567516339869,15.4567755991,0.113442265795,non-effector
31.579,51.579,26.316,8.421,54.737,45.263,23.158,12.632,10.526,9.474,1.053,2.105,8.421,3.158,9.474,2.105,6.316,1.053,4.211,6.316,6.316,5.263,4.211,9.474,5.263,6.316,6.316,2.105,1.053,10561.0,1.0,-0.397894736842,-0.107368421053,0.221052631579,0.331157894737,14.4907368421,0.108,non-effector
37.621,59.807,33.119,7.395,53.376,46.624,19.614,9.325,10.289,12.219,0.322,5.466,4.823,2.251,3.859,2.251,6.431,4.502,8.36,1.929,1.608,9.003,4.18,2.572,11.254,9.968,6.109,0.965,1.929,32985.36,-6.5,-0.0877813504823,-0.0926045016077,0.244372990354,0.406302250804,15.071414791,0.000739549839228,non-effector
68.293,84.39,31.707,1.951,61.463,38.537,9.268,6.341,2.927,23.902,0.976,2.439,0.488,0.488,20.488,0.976,2.439,3.902,1.951,1.463,4.39,5.854,1.951,1.463,13.171,9.756,3.415,0.0,0.488,18070.49,6.0,-0.105853658537,-3.33066907388e-17,0.570731707317,0.196829268293,11.6326341463,-0.0946829268293,non-effector
31.25,51.136,30.682,11.932,56.25,43.75,25.0,17.045,7.955,11.364,2.273,3.977,3.977,4.545,5.114,3.977,4.545,2.273,9.659,2.273,2.841,7.955,3.409,10.795,8.523,3.977,5.114,1.705,1.705,19699.66,12.5,-0.261931818182,-0.115340909091,0.210227272727,0.399886363636,15.0003977273,0.0984659090909,non-effector
33.523,52.841,36.932,3.409,50.568,49.432,34.659,18.182,16.477,24.432,0.0,6.25,10.227,2.273,2.273,0.568,2.841,14.773,5.682,1.705,2.273,6.818,5.682,2.841,3.977,2.841,3.977,0.0,0.568,18698.24,2.5,-0.707954545455,-0.328409090909,0.534090909091,0.0800568181818,14.4456818182,-0.0825568181818,non-effector
52.475,70.297,39.604,5.941,59.406,40.594,9.901,4.95,4.95,18.812,1.98,2.97,1.98,2.97,6.931,0.99,1.98,1.98,10.891,0.99,1.98,4.95,3.96,1.98,10.891,13.861,7.921,0.0,1.98,10046.37,-0.5,0.429702970297,0.0346534653465,0.217821782178,0.463465346535,14.4859405941,0.00247524752475,non-effector
37.815,55.462,27.731,13.445,49.58,50.42,15.966,10.084,5.882,7.563,0.84,2.521,3.361,3.361,5.042,3.361,3.361,3.361,11.765,1.681,5.882,4.202,4.202,3.361,15.966,8.403,5.042,2.521,4.202,13098.69,3.0,-0.206722689076,-0.081512605042,0.100840336134,0.433697478992,14.8710084034,0.0709243697479,non-effector
40.264,63.696,28.713,8.581,56.106,43.894,19.472,12.211,7.261,14.521,1.32,3.96,3.3,1.98,7.591,1.65,2.64,4.95,4.95,1.98,3.3,9.571,4.29,5.611,9.901,6.931,6.601,1.65,3.3,31982.99,12.5,-0.415511551155,-0.144554455446,0.339933993399,0.304752475248,14.2775577558,0.0046204620462,non-effector
34.259,57.407,30.556,3.704,54.63,45.37,16.667,10.185,6.481,5.556,0.0,2.778,3.704,2.778,11.111,0.926,9.259,6.481,10.185,4.63,9.259,5.556,1.852,2.778,15.741,1.852,5.556,0.0,0.0,11224.94,3.5,0.00740740740741,-0.062962962963,0.157407407407,0.374259259259,14.2527777778,0.0450925925926,non-effector
33.78,53.125,32.589,10.268,57.738,42.262,21.131,11.161,9.97,9.077,1.042,4.911,5.06,4.613,8.185,2.232,5.506,4.315,12.054,2.083,2.679,5.804,2.976,4.613,9.524,5.952,5.952,1.042,2.381,72670.31,0.5,0.0360119047619,-0.061755952381,0.142857142857,0.449538690476,14.939047619,0.0718898809524,non-effector
36.782,62.644,36.782,4.598,49.425,50.575,14.368,6.897,7.471,9.77,0.575,4.598,2.874,2.299,4.023,1.149,8.621,3.448,10.92,0.575,9.77,4.023,4.023,2.299,11.494,10.92,7.471,0.0,1.149,18324.67,-2.0,0.0994252873563,-0.05,0.0114942528736,0.405977011494,15.1865517241,0.0320114942529,non-effector
29.236,48.173,26.578,14.95,53.488,46.512,25.914,14.286,11.628,9.302,0.332,6.312,5.316,2.99,7.641,3.654,4.319,3.654,8.306,2.99,3.322,4.651,5.316,6.977,5.648,6.312,4.651,3.987,4.319,34375.66,2.5,-0.547508305648,-0.153156146179,0.162790697674,0.362591362126,14.8640531561,0.0971760797342,non-effector
18.44,35.461,25.532,17.376,49.291,50.709,27.305,17.021,10.284,1.773,1.773,5.319,4.965,9.22,3.191,2.128,11.702,9.22,8.865,2.837,7.801,0.709,3.901,5.674,7.447,4.255,3.191,2.128,3.901,33990.53,16.0,-0.25,-0.174113475177,-0.117021276596,0.457588652482,16.0003546099,0.170921985816,non-effector
33.929,57.143,31.25,11.607,60.714,39.286,15.179,6.25,8.929,7.143,4.464,7.143,1.786,6.25,5.357,0.0,3.571,1.786,11.607,2.679,1.786,5.357,5.357,4.464,12.5,4.464,8.929,0.0,5.357,12283.09,-3.0,0.301785714286,0.000892857142857,0.0178571428571,0.551160714286,15.2364285714,0.103571428571,non-effector
60.096,70.192,20.192,12.019,51.442,48.558,8.173,6.731,1.442,9.135,1.923,0.481,0.962,1.923,17.788,2.404,3.846,0.481,4.808,0.481,5.769,1.442,3.365,3.846,25.0,6.25,2.404,0.481,7.212,20614.91,8.5,-0.342788461538,-0.0211538461538,0.336538461538,0.282884615385,12.1187980769,0.0147596153846,non-effector
59.821,73.661,29.464,7.143,48.661,51.339,10.268,4.911,5.357,16.071,0.893,1.786,3.571,3.125,8.036,0.446,3.125,3.571,4.911,0.893,4.018,2.679,2.232,0.893,17.857,16.964,5.357,0.446,3.125,22201.19,-1.5,-0.0129464285714,-0.0415178571429,0.299107142857,0.322455357143,13.6545535714,-0.0392410714286,non-effector
31.237,53.347,24.341,14.199,59.635,40.365,15.01,8.316,6.694,6.694,1.42,3.854,2.84,6.491,9.533,2.231,6.288,0.811,7.099,4.057,5.68,8.316,6.085,5.274,8.722,4.868,4.26,2.231,3.245,54577.92,2.5,-0.177281947262,-0.0391480730223,0.115618661258,0.491237322515,14.7540162272,0.119472616633,non-effector
36.275,50.98,27.451,7.843,53.922,46.078,20.588,12.745,7.843,9.804,0.0,4.902,2.941,2.941,9.804,0.98,4.902,5.882,9.804,3.922,0.98,5.882,7.843,5.882,10.784,5.882,2.941,0.98,2.941,11028.59,4.5,-0.366666666667,-0.157843137255,0.333333333333,0.329607843137,14.3078431373,0.0306862745098,non-effector
26.994,49.693,26.38,14.11,53.988,46.012,24.847,12.577,12.27,6.135,1.227,6.442,5.828,5.828,5.828,3.067,3.681,5.521,11.963,2.454,4.601,7.055,2.761,3.988,7.669,6.135,4.601,1.227,3.988,36782.8,-4.0,-0.319018404908,-0.134355828221,0.0766871165644,0.416226993865,15.2591411043,0.0876380368098,non-effector
26.506,34.94,32.53,15.663,55.422,44.578,27.711,19.277,8.434,8.434,3.614,2.41,6.024,8.434,3.614,6.024,3.614,1.205,18.072,3.614,1.205,2.41,4.819,12.048,9.639,1.205,2.41,0.0,1.205,9688.36,6.5,0.055421686747,-0.0614457831325,0.0963855421687,0.506385542169,15.4214457831,0.186385542169,non-effector
31.502,53.958,31.826,8.724,55.897,44.103,21.163,10.178,10.985,7.108,1.292,4.685,6.3,6.139,6.624,1.454,6.462,4.523,10.824,1.616,3.069,7.27,3.393,4.2,10.016,6.462,7.431,0.808,0.323,67069.05,-9.5,0.0747980613893,-0.0626817447496,0.130856219709,0.461502423263,15.260177706,0.0625848142165,non-effector
54.0,69.5,28.5,3.0,38.5,61.5,18.5,12.5,6.0,14.5,0.0,3.0,3.0,0.5,2.0,1.0,4.0,10.5,4.0,1.5,2.0,4.5,3.5,1.0,10.5,27.0,6.0,1.5,0.0,20666.28,12.0,-0.368,-0.209,0.315,0.24295,14.895,-0.09205,non-effector
29.834,53.591,40.331,7.735,59.116,40.884,19.337,9.945,9.392,11.05,0.552,5.525,3.867,3.315,5.525,1.657,5.525,6.077,13.812,2.21,3.867,4.42,4.972,2.21,7.735,4.972,9.945,0.0,2.762,19440.58,-0.5,0.285635359116,-0.0508287292818,0.060773480663,0.471270718232,15.4983425414,0.0646408839779,non-effector
33.333,45.833,36.458,9.375,56.25,43.75,17.708,11.458,6.25,8.333,0.0,2.083,4.167,4.167,6.25,0.0,9.375,8.333,11.458,3.125,2.083,1.042,5.208,3.125,13.542,5.208,7.292,2.083,3.125,10574.43,5.0,0.304166666667,-0.071875,0.104166666667,0.503125,15.4188541667,0.0861458333333,non-effector
31.061,54.293,27.778,11.869,54.545,45.455,18.687,10.101,8.586,6.818,2.273,5.303,3.283,5.051,5.808,2.778,5.051,3.788,8.838,3.283,4.545,6.313,6.061,3.535,7.071,9.091,7.071,1.768,2.273,43946.22,0.5,-0.113888888889,-0.069696969697,0.0580808080808,0.470151515152,15.3183080808,0.0897222222222,non-effector
40.132,55.263,28.947,7.895,61.184,38.816,19.079,13.816,5.263,6.579,2.632,3.947,1.316,2.632,15.132,2.632,6.579,0.658,10.526,5.263,1.974,3.947,1.974,10.526,8.553,7.237,5.263,0.658,1.974,16180.82,11.0,0.0947368421053,-0.00592105263158,0.164473684211,0.4475,14.0796052632,0.118815789474,non-effector
45.918,69.388,22.449,9.184,53.061,46.939,14.626,6.122,8.503,8.503,6.463,5.102,3.401,2.721,5.102,1.361,4.082,3.401,5.102,0.68,3.061,10.544,3.401,1.361,9.524,16.327,4.762,0.68,4.422,31069.71,-9.0,-0.223129251701,-0.0666666666667,0.139455782313,0.441020408163,14.7784353741,0.00857142857143,non-effector
32.008,57.455,22.863,12.525,52.883,47.117,26.044,16.302,9.742,7.952,0.596,5.169,4.573,1.988,8.151,6.362,2.783,1.193,6.759,2.386,2.187,12.724,3.579,8.748,12.922,2.386,5.368,0.398,3.777,54778.87,17.0,-0.728827037773,-0.160437375746,0.359840954274,0.285168986083,14.1673161034,0.0371570576541,non-effector
32.15,51.874,38.856,8.087,58.185,41.815,29.191,12.032,17.16,16.963,1.775,7.692,9.467,2.367,5.325,1.972,3.156,2.959,13.807,0.986,1.972,5.128,2.564,7.101,3.945,4.142,4.931,1.775,1.972,55338.54,-31.0,-0.154437869822,-0.105719921105,0.216962524655,0.355345167653,14.9094280079,0.0524852071006,non-effector
23.77,46.448,25.683,13.388,47.541,52.459,25.137,11.749,13.388,2.732,2.459,6.011,7.377,4.372,3.005,1.639,7.104,7.377,9.836,1.639,7.65,3.005,4.098,2.732,8.197,7.377,6.011,0.0,7.377,42419.98,-9.0,-0.406010928962,-0.18606557377,-0.0628415300546,0.374617486339,15.6442076503,0.0979508196721,non-effector
28.7,49.097,29.422,12.094,53.249,46.751,23.105,13.718,9.386,6.137,0.722,5.054,4.332,4.332,5.054,3.249,6.859,5.054,11.372,2.708,3.791,6.498,3.069,5.415,7.401,9.386,5.054,1.805,2.708,62421.98,15.0,-0.159566787004,-0.114440433213,0.0631768953069,0.457635379061,15.5768592058,0.0932129963899,non-effector
26.506,51.807,27.711,13.253,61.446,38.554,21.084,12.651,8.434,5.422,0.602,6.024,2.41,4.217,10.843,2.41,4.819,3.012,7.831,3.614,1.807,7.831,6.024,7.229,4.819,4.819,9.639,3.614,3.012,18623.45,5.0,-0.18313253012,-0.0807228915663,0.120481927711,0.475120481928,15.1576506024,0.11656626506,non-effector
30.091,56.535,37.994,10.638,62.006,37.994,22.796,11.246,11.55,12.766,1.216,5.471,6.079,3.04,5.471,2.432,3.343,3.343,11.55,0.912,2.432,8.207,2.128,5.471,5.775,4.863,10.334,3.04,2.128,35904.23,-5.0,0.0793313069909,-0.0534954407295,0.121580547112,0.479270516717,15.4931914894,0.0749848024316,non-effector
50.0,69.318,30.682,9.659,57.955,42.045,6.818,3.977,2.841,17.045,4.545,2.273,0.568,4.545,6.25,1.705,1.136,1.705,7.955,3.409,7.386,5.114,5.682,0.568,12.5,9.659,4.545,0.0,3.409,17965.11,0.5,0.134659090909,0.0267045454545,0.159090909091,0.448579545455,14.0701704545,0.0417613636364,non-effector
41.6,67.2,38.0,8.8,64.4,35.6,15.6,8.0,7.6,16.0,2.4,7.2,0.4,4.0,10.8,1.6,4.0,3.2,7.6,2.0,4.0,4.0,3.6,3.2,6.8,5.6,10.4,0.0,3.2,25497.96,-1.0,0.3092,0.0204,0.124,0.43036,14.28112,0.05288,non-effector
30.87,54.348,27.246,11.304,55.362,44.638,22.899,10.87,12.029,5.362,1.884,7.391,4.638,4.058,9.565,2.174,5.507,4.638,11.014,1.159,4.348,6.377,3.333,4.058,8.841,5.217,5.362,2.319,2.754,75700.44,-15.5,-0.256231884058,-0.094347826087,0.095652173913,0.414797101449,14.7874637681,0.0695072463768,non-effector
33.491,61.792,31.132,5.66,50.472,49.528,29.245,6.604,22.642,14.151,5.66,11.321,11.321,1.887,3.302,1.887,1.415,3.302,8.962,1.415,5.189,5.189,4.717,1.415,6.604,3.774,6.604,0.943,0.943,22753.75,-36.0,-0.430660377358,-0.105188679245,0.183962264151,0.269764150943,14.434009434,-0.00183962264151,non-effector
40.816,67.347,40.816,2.041,69.388,30.612,14.286,6.122,8.163,12.245,4.082,8.163,0.0,2.041,12.245,0.0,10.204,4.082,6.122,4.082,0.0,6.122,4.082,2.041,4.082,8.163,12.245,0.0,0.0,4901.79,-1.0,0.74693877551,0.0938775510204,0.102040816327,0.555510204082,14.7932653061,0.0461224489796,non-effector
30.409,53.216,39.181,8.772,61.404,38.596,19.298,9.357,9.942,9.942,3.509,3.509,6.433,4.678,6.433,2.924,7.018,2.339,10.526,2.339,3.509,4.094,5.263,4.094,7.018,3.509,11.696,0.0,1.17,18450.43,-3.5,0.438011695906,0.0315789473684,0.0350877192982,0.53081871345,15.4056140351,0.111403508772,non-effector
25.97,48.229,25.295,14.334,53.288,46.712,27.15,13.997,13.153,6.914,1.18,7.42,5.734,3.373,7.42,3.71,4.553,4.047,9.275,3.373,4.89,5.396,4.216,6.239,7.926,2.53,4.553,3.373,3.879,67720.16,-6.0,-0.55328836425,-0.147554806071,0.128161888702,0.3613153457,14.7991736931,0.0999325463744,non-effector
31.732,49.927,28.967,11.499,54.876,45.124,20.67,13.246,7.424,6.405,2.62,2.911,4.512,5.531,5.095,2.475,5.095,3.639,11.79,2.766,3.202,6.405,3.639,7.132,12.664,4.949,5.677,1.747,1.747,76762.85,31.5,-0.0346433770015,-0.0764192139738,0.120815138282,0.481251819505,15.252125182,0.103857350801,non-effector
24.167,43.333,28.333,15.0,51.667,48.333,24.167,19.167,5.0,3.333,5.0,3.333,1.667,10.833,0.833,0.0,4.167,15.833,10.833,1.667,5.0,0.833,4.167,3.333,12.5,2.5,10.0,0.833,3.333,14029.8,17.0,0.0908333333333,-0.186666666667,-0.075,0.47525,16.1943333333,0.123416666667,non-effector
39.796,56.122,26.531,10.204,55.102,44.898,19.388,6.122,13.265,11.224,2.041,5.102,8.163,5.102,9.184,1.02,6.122,2.041,7.143,3.061,4.082,5.102,4.082,3.061,9.184,8.163,2.041,2.041,2.041,10534.69,-7.5,-0.207142857143,-0.0520408163265,0.214285714286,0.396734693878,14.2351020408,0.0544897959184,non-effector
36.62,63.38,23.944,9.859,59.155,40.845,21.127,12.207,8.92,10.798,2.347,5.634,3.286,3.756,14.085,2.347,2.817,6.103,4.695,2.347,6.573,8.92,3.756,3.756,3.286,6.103,5.634,0.939,2.817,22343.05,4.5,-0.52441314554,-0.130516431925,0.244131455399,0.284507042254,13.8301877934,0.032676056338,non-effector
37.131,50.211,27.637,6.329,48.523,51.477,24.473,21.097,3.376,6.54,2.954,0.844,2.532,1.477,5.696,1.266,4.852,3.586,11.814,2.11,2.743,5.063,2.321,16.245,15.19,6.751,4.43,2.321,1.266,53363.31,81.0,-0.39029535865,-0.189240506329,0.253164556962,0.330485232068,14.803164557,0.0872573839662,non-effector
29.858,50.237,30.806,9.953,52.133,47.867,24.882,13.033,11.848,7.346,1.185,6.635,5.213,4.028,5.924,3.318,6.872,5.687,10.9,2.607,3.081,4.976,4.502,4.028,8.768,6.635,5.687,0.711,1.896,46563.24,-2.0,-0.153791469194,-0.109952606635,0.120853080569,0.40182464455,15.1476540284,0.0637440758294,non-effector
28.646,52.083,29.167,13.802,56.51,43.49,25.781,13.281,12.5,10.417,0.521,5.99,6.51,4.167,5.99,3.646,3.906,2.865,8.594,3.385,3.906,7.292,2.083,6.771,6.51,5.208,6.25,2.344,3.646,43131.8,-4.0,-0.331510416667,-0.115885416667,0.151041666667,0.392552083333,15.0448697917,0.0938020833333,non-effector
40.909,65.584,33.117,12.338,57.792,42.208,21.429,9.74,11.688,18.182,1.299,9.091,2.597,5.844,6.494,1.948,1.948,1.299,4.545,1.948,2.597,4.545,3.247,6.494,7.143,7.792,8.442,1.299,3.247,16417.17,-4.5,-0.107792207792,-0.0603896103896,0.207792207792,0.345519480519,14.3494155844,0.0461688311688,non-effector
34.545,58.701,35.584,10.909,62.857,37.143,21.299,11.429,9.87,12.987,0.779,5.455,4.416,4.156,8.831,2.857,2.597,3.117,11.169,1.299,1.558,8.312,2.338,5.455,6.753,5.195,8.831,0.519,3.377,40863.67,0.5,0.058961038961,-0.0516883116883,0.192207792208,0.434753246753,14.8458441558,0.0599220779221,non-effector
13.043,20.652,18.478,8.696,31.522,68.478,52.174,26.087,26.087,1.087,0.0,0.0,26.087,4.348,3.261,3.261,3.261,15.217,9.783,4.348,3.261,0.0,4.348,7.609,4.348,4.348,4.348,0.0,1.087,11296.86,-1.5,-1.38695652174,-0.480434782609,0.358695652174,0.0133695652174,15.3356521739,0.0547826086957,non-effector
25.331,50.0,28.146,15.232,53.477,46.523,27.649,13.742,13.907,6.788,1.325,7.781,6.126,4.801,7.119,4.47,4.305,4.47,10.596,0.828,5.132,5.298,3.642,4.801,6.126,3.974,6.457,1.656,4.305,68281.53,-14.5,-0.415231788079,-0.132284768212,0.0579470198675,0.37369205298,15.0570529801,0.0941225165563,non-effector
34.934,55.24,35.153,8.952,58.734,41.266,25.109,13.537,11.572,13.755,1.092,6.55,5.022,3.057,8.515,2.838,2.402,1.747,12.009,2.838,1.747,5.022,2.838,8.952,4.367,7.205,6.987,1.31,1.747,49590.6,2.5,-0.0893013100437,-0.0775109170306,0.198689956332,0.377772925764,14.7216157205,0.0761572052402,non-effector
27.555,42.701,30.109,9.854,56.387,43.613,20.803,17.153,3.65,6.204,1.642,0.912,2.737,4.927,5.474,1.825,5.474,5.657,13.321,5.474,3.467,5.657,5.109,9.672,8.029,6.204,5.109,2.372,0.73,62658.84,69.0,-0.031204379562,-0.118065693431,0.11496350365,0.49352189781,15.6611313869,0.137828467153,non-effector
33.6,52.0,26.4,12.0,52.0,48.0,22.4,12.0,10.4,8.8,3.2,4.0,6.4,5.6,4.8,0.8,3.2,4.8,8.0,2.4,4.0,4.0,4.8,6.4,8.0,8.8,6.4,2.4,3.2,14139.08,1.5,-0.2872,-0.1344,0.12,0.39376,15.1412,0.08864,non-effector
28.0,49.333,28.571,13.714,56.0,44.0,27.048,14.667,12.381,8.381,0.762,6.476,5.905,4.19,7.048,2.667,3.619,4.952,10.476,2.286,2.476,6.286,2.667,7.048,7.238,4.571,6.095,3.048,3.81,59434.68,5.0,-0.356952380952,-0.145523809524,0.150476190476,0.392704761905,15.097447619,0.0903238095238,non-effector
25.507,51.304,28.986,11.594,57.391,42.609,24.058,12.754,11.304,8.116,0.87,6.957,4.348,4.638,7.246,1.739,5.797,7.826,8.116,2.319,3.768,8.116,5.507,3.188,3.768,5.507,6.957,2.609,2.609,38494.22,2.0,-0.306376811594,-0.149275362319,0.127536231884,0.408724637681,15.3495942029,0.0651304347826,non-effector
29.139,48.344,31.126,15.894,58.94,41.06,22.517,14.57,7.947,5.298,1.987,5.298,2.649,9.272,5.96,0.662,6.623,4.636,9.934,0.662,0.662,3.974,1.987,9.272,9.934,5.96,9.272,1.987,3.974,17311.2,9.5,0.213907284768,-0.0728476821192,0.0,0.540529801325,15.7790066225,0.145033112583,non-effector
37.559,59.155,22.535,15.023,53.991,46.009,16.432,6.573,9.859,6.103,2.817,5.164,4.695,7.042,9.859,1.878,2.817,2.347,8.92,0.939,7.042,4.695,3.756,2.347,9.39,9.39,4.695,0.469,5.634,23192.57,-9.0,-0.254929577465,-0.0610328638498,0.037558685446,0.413802816901,14.4402816901,0.0851643192488,non-effector
36.232,52.174,23.188,5.797,53.623,46.377,28.986,14.493,14.493,7.246,8.696,5.797,8.696,2.899,7.246,0.0,5.797,8.696,7.246,4.348,2.899,4.348,1.449,5.797,5.797,7.246,2.899,1.449,1.449,7661.89,0.0,-0.317391304348,-0.144927536232,0.159420289855,0.35347826087,14.604057971,0.066231884058,non-effector
27.511,49.927,29.112,9.025,51.237,48.763,28.821,13.537,15.284,6.987,0.728,5.822,9.461,3.93,7.715,1.019,7.132,8.297,7.132,2.183,5.24,3.493,2.62,4.221,7.132,4.949,7.86,0.437,3.639,76232.42,-15.5,-0.36826783115,-0.184133915575,0.138282387191,0.289490538574,14.9205385735,0.0547743813683,non-effector
34.441,55.07,28.846,9.091,53.147,46.853,21.853,11.538,10.315,10.839,0.874,4.545,5.769,3.671,4.895,1.748,1.923,2.622,9.615,3.322,1.748,7.867,5.42,7.168,10.664,7.168,6.469,1.923,1.748,62829.19,2.0,-0.307167832168,-0.126398601399,0.272727272727,0.371276223776,14.9011713287,0.0465034965035,non-effector
37.226,59.124,23.723,8.759,54.38,45.62,18.248,13.139,5.109,9.489,2.555,2.19,2.92,3.285,8.394,1.825,4.745,6.934,5.474,1.095,4.015,11.679,6.569,4.38,9.854,6.934,4.015,1.46,2.19,29261.28,19.5,-0.52700729927,-0.168613138686,0.324817518248,0.335912408759,14.455620438,0.00894160583942,non-effector
40.426,61.702,42.553,5.319,59.043,40.957,16.489,9.043,7.447,15.957,0.0,6.915,0.532,4.787,6.383,0.0,8.511,5.851,11.17,1.064,3.723,3.723,2.66,3.191,9.574,8.511,6.915,0.0,0.532,19337.37,3.0,0.455319148936,-0.0202127659574,0.122340425532,0.450904255319,14.9862765957,0.0248936170213,non-effector
